RoadType,RoadID,ScenarioLength,VehicleFront,VehicleAdjacent,VehicleOpposite,VehicleFrontTwoWheeled,VehicleAdjacentTwoWheeled,VehicleOppositeTwoWheeled,TimeOfDay,Weather,NumberOfPeople,TargetSpeed,Trees,Buildings,Task,F0_0,F1_0,F2_0,F3_0,Y0,Y1,Y2,Y3,Y
3.0,2.0,0.0,0.8137950197069487,0.18620498029305133,0.0,0.0,1.0,0.18620498029305133,1.1862049802930512,4.0,0.18620498029305133,2.0,1.0,1.0,0.8137950197069487,0.6361967802935975,1.0,1.0,0.9586785662151946,1.0,0.0,0.0,1.0,1
1.6847311725538794,2.3152688274461206,0.0,0.6847311725538793,0.0,1.0,0.0,0.3152688274461207,0.0,2.0,3.6847311725538794,0.0,3.0,1.0,1.0,0.0,0.6371599441287912,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,2.0,0.0,0.8373830606551087,0.0,0.0,0.1626169393448913,0.0,0.0,0.1626169393448913,4.1626169393448915,1.0,3.1626169393448915,1.0,1.0,2.0,0.6839383928537088,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,0.9109271844938425,0.0,0.0,0.08907281550615753,1.0,1.0,0.9109271844938425,0.0,1.0,2.0,0.08907281550615753,4.0,1.0,1.0,0.0,0.6004029354144662,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.177462757076831,1.0,0.0,1.0,0.0,1.0,0.0,0.177462757076831,0.0,1.177462757076831,0.822537242923169,1.0,3.177462757076831,1.0,1.0,0.0,0.6273004784786377,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,3.0,0.0,1.0,0.0,0.0,0.949799913291924,0.0,0.050200086708075964,2.0,3.050200086708076,0.0,3.949799913291924,1.0,1.0,0.0,0.4503478260869564,0.0407020875751567,0.24598399306335392,1.0,0.0,0.0,1.0,0.0,1
1.0,2.72571950838836,0.0,0.27428049161164003,1.0,1.0,0.0,0.0,1.0,2.0,5.0,0.27428049161164003,3.27428049161164,1.0,1.0,0.0,0.69494603433479,1.0,1.0,1.0,1.0,0.0,0.0,0.27428049161164003,1
3.0,0.7731696081284203,0.0,0.0,1.0,0.38658480406421014,1.0,0.0,0.38658480406421014,0.6134151959357899,5.0,0.0,4.0,1.0,1.0,1.0,0.5194037946663806,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,3.0,0.0,0.5817569637093811,0.0,0.4182430362906189,0.4182430362906189,1.0,1.0,1.4182430362906189,5.0,0.4182430362906189,2.0,1.0,1.0,1.0,0.8514628818298389,1.0,1.0,0.65382905892199,1.0,0.0,0.0,0.5817569637093811,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.13454303329197348,1.0,4.0,1.0,1.0,0.0,0.6313482979896161,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.13393611049959164,0.8660638895004084,1.0,0.13393611049959164,0.0,2.1339361104995915,1.0,1.0,0.13393611049959164,0.8917447685928963,1.0,1.0,0.9366202700293009,0.0,0.13393611049959164,0.0,1.0,1
2.0,3.0,0.0,0.0,0.04521867010618941,0.04521867010618941,0.04521867010618941,0.0,0.04521867010618941,2.0,5.954781329893811,1.0,3.0452186701061894,1.0,1.0,0.0,0.4503478260869564,1.0,0.14497405371168084,1.0,0.0,0.0,1.0,0.0,1
1.0,3.0,0.0,0.0,1.0,0.026366974497252005,0.026366974497252005,0.0,0.973633025502748,1.0,1.0263669744972521,1.0,3.026366974497252,1.0,1.0,0.0,0.6028615780276766,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.6235366331219505,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.6235366331219505,2.0,0.0,2.3764633668780495,1.0,1.0,0.0,0.5141174468416034,1.0,0.4450523965214641,1.0,0.3764633668780496,0.0,0.6235366331219504,0.0,1
1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8105533307818329,2.0,5.0,1.0,3.1894466692181673,1.0,1.0,0.0,0.6681403605499795,0.8181311975505596,1.0,1.0,1.0,0.1894466692181671,0.0,0.0,1
1.0,1.0,0.0,0.012723870685055538,1.0,0.9872761293149445,1.0,0.0,0.9872761293149445,0.0,4.987276129314944,0.012723870685055538,2.9872761293149446,1.0,1.0,0.0,0.6330285647941051,1.0,1.0,0.7543401052199293,0.012723870685055538,0.0,0.0,1.0,1
2.0,3.0,0.0,0.0,0.0,0.15041689110352818,0.0,1.0,1.0,0.15041689110352818,1.8495831088964718,1.0,4.0,1.0,1.0,0.0,0.4503478260869564,1.0,0.2524791554448236,1.0,0.0,0.0,1.0,0.8495831088964718,1
2.0,0.0,0.0,0.5941307153521351,1.0,1.0,0.0,0.0,0.5941307153521351,1.5941307153521351,6.0,1.0,2.594130715352135,1.0,1.0,0.0,0.5181426644061358,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,3.0,0.0,0.0,0.0,1.0,0.6191091433689785,0.3808908566310215,1.0,0.6191091433689785,4.0,1.0,3.3808908566310216,1.0,1.0,0.0,0.6480626467277659,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.969914397814603,1.0,3.0,1.0,1.0,0.0,0.6765413216648395,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.1578810768642915,1.1578810768642913,0.0,1.0,0.0,1.0,0.0,0.8421189231357087,0.15788107686429131,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.656650177760826,1.0,1.0,0.9025276609802316,0.8421189231357087,0.0,0.0,0.15788107686429131,1
3.0,2.838328704711138,0.0,0.0,0.0,0.16167129528886215,1.0,0.0,1.0,1.0,5.161671295288862,1.0,2.0,1.0,1.0,0.0,0.948002364787387,1.0,1.0,0.8974753708806834,0.8383287047111379,0.0,0.0,0.16167129528886215,1
1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5313068402050297,5.46869315979497,1.0,2.53130684020503,1.0,1.0,0.0,0.636564843534463,0.3065289642790324,1.0,1.0,1.0,1.0,0.0,0.0,1
1.4148195023376653,0.4148195023376652,0.0,0.4148195023376652,0.5851804976623348,0.4148195023376652,0.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.6263650633144664,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,2.0,0.0,0.27340707193070624,1.0,0.0,0.27340707193070624,0.0,1.0,2.0,2.7265929280692935,1.0,2.0,1.0,1.0,0.0,0.7610802847557554,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1
2.0,0.0,0.0,0.056375496650927115,0.056375496650927115,1.0,0.9436245033490729,1.0,0.0,0.0,5.0,0.0,3.056375496650927,1.0,1.0,0.0,0.5299271163779795,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,3.0,0.0,1.0,0.13527762374494678,0.8647223762550532,1.0,0.13527762374494678,1.0,1.8647223762550533,5.135277623744947,0.13527762374494678,4.0,1.0,1.0,0.0,0.4503478260869564,0.07,0.24864722376255052,1.0,0.0,0.0,1.0,0.0,1
2.0,3.0,0.0,0.0,0.8129010091300776,1.0,0.0,0.0,0.8129010091300776,1.8129010091300777,1.8129010091300777,0.0,2.0,1.0,1.0,0.0,0.4503478260869564,1.0,0.11374197981739845,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,0.0,0.9997176732861306,0.0,0.00028232671386940744,0.0,0.0,0.9997176732861306,0.9997176732861306,0.00028232671386940744,3.0002823267138696,1.0,1.0,0.0,0.9851341909554105,1.0,1.0,0.9032013435658297,0.0,0.0,0.0,1.0,1
2.0,3.0,0.0,0.0,0.9966368370739054,0.0033631629260946205,1.0,0.0033631629260946205,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.4503478260869564,1.0,0.21013452651704378,1.0,0.0,0.0,1.0,0.0,1
3.0,1.4445682943973726,0.0,0.5554317056026274,0.5554317056026274,1.0,1.0,1.0,1.0,2.0,6.0,0.0,4.0,1.0,1.0,1.5554317056026274,0.4689155743283159,0.4501226114533988,1.0,1.0,1.0,0.5554317056026274,0.0,0.0,1
1.0,0.0,0.0,1.0,0.2310125848194895,1.0,1.0,0.0,0.0,0.462025169638979,2.2310125848194895,0.0,2.0,1.0,1.0,0.0,0.7034856904755376,0.2760759728577633,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.944765729882428,0.0,3.944765729882428,0.944765729882428,4.0,1.0,1.0,0.0,0.6811298294801066,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,3.0,0.0,1.0,1.0,1.0,0.15035260932258854,1.0,1.0,0.0,3.0,1.0,2.8496473906774114,1.0,1.0,0.0,0.4503478260869564,1.0,0.1710493653051624,1.0,0.0,0.0,1.0,0.0,1
3.0,0.0,0.0,1.0,0.7526518982568023,0.7526518982568023,0.0,0.0,0.0,1.2473481017431975,6.0,1.0,3.2473481017431975,1.0,1.0,0.0,0.9825135646332852,1.0,1.0,0.5646050293807027,0.24734810174319766,0.0,0.0,0.7526518982568023,1
1.5494558646899064,3.0,0.0,1.0,1.0,0.4505441353100935,1.0,1.0,1.0,1.0,0.4505441353100935,0.5494558646899065,4.0,1.0,1.0,0.0,0.5630622154162729,0.01758162029651404,0.5494461909542767,1.0,1.0,1.0,0.5494558646899065,0.0,1
0.12915941515149498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.129159415151495,0.870840584848505,0.12915941515149498,3.0,1.0,1.0,0.0,0.9402166520703628,1.0,1.0,0.9157633766699675,0.12915941515149498,0.0,0.0,0.870840584848505,1
2.045948972741278,1.0,0.0,1.0,0.04594897274127763,0.9540510272587224,0.0,1.0,0.0,2.0,0.0,0.9540510272587224,3.954051027258722,1.0,1.0,0.04594897274127763,0.6065790471097134,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.39382536554912,0.0,0.0,0.60617463445088,1.0,1.0,0.39382536554911995,0.39382536554911995,1.0,2.0,6.0,1.0,3.39382536554912,1.0,1.0,0.0,0.7057660733214514,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.7713571944965372,2.228642805503463,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.2286428055034628,5.0,0.22864280550346272,3.228642805503463,1.0,1.0,0.0,0.5150219903816015,-0.1605528705690997,1.0,1.0,1.0,1.0,0.0,0.0,1
1.6717006844058568,0.0,0.0,1.0,0.6717006844058567,1.0,0.0,1.0,0.0,0.0,4.671700684405857,0.0,4.0,1.0,1.0,0.0,0.5411688392244616,0.9606040821287029,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,0.0,0.0,0.38187175954210417,0.38187175954210417,0.0,0.0,0.0,0.0,0.6181282404578958,0.0,0.6181282404578958,2.381871759542104,1.0,1.0,0.0,0.9374844638479918,1.0,1.0,1.0,1.0,0.0,0.0,0.38187175954210417,1
1.3581627180328404,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.64183728196716,0.6418372819671595,3.6418372819671596,1.0,1.0,0.0,0.7132196983364132,1.0,1.0,1.0,1.0,0.0,0.0,0.6418372819671595,1
1.113557592199629,0.0,0.0,0.0,1.0,1.0,0.0,0.886442407800371,0.0,1.113557592199629,3.0,1.0,3.113557592199629,1.0,1.0,0.0,0.619262243375022,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.3284268044072004,0.6715731955927996,0.3284268044072004,0.0,0.0,0.0,0.6715731955927996,1.3284268044072003,0.3284268044072004,3.0,1.0,1.0,0.0,0.9736783349071924,1.0,1.0,0.8429282009808492,0.0,0.0,0.0,1.0,1
3.0,0.0,0.0,0.4796922990962067,0.0,0.4796922990962067,0.4796922990962067,0.4796922990962067,0.0,1.4796922990962067,0.0,0.5203077009037933,2.0,1.0,1.0,0.0,0.9313401472827684,1.0,1.0,0.9635024299801928,0.5203077009037933,0.0,0.0,0.4796922990962067,1
2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22768160826436068,0.0,0.22768160826436068,3.2276816082643607,1.0,2.2276816082643607,1.0,1.0,0.0,0.5609434674410431,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,3.0,0.0,0.4798364988880066,1.0,1.0,0.5201635011119934,0.0,0.0,0.5201635011119934,2.0,1.0,4.0,1.0,1.0,0.0,0.6424844918726249,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.1478184996814598,2.0,0.0,1.0,0.8521815003185401,1.0,0.0,0.14781849968145988,0.14781849968145988,1.0,6.0,0.8521815003185401,4.0,1.0,1.0,0.0,0.4267811521596935,1.0,1.0,0.9061575717051753,0.8521815003185401,0.0,0.0,0.14781849968145988,1
3.0,2.0,0.0,1.0,0.5519068387744855,0.44809316122551446,1.0,0.44809316122551446,0.0,0.0,3.4480931612255143,0.0,4.0,1.0,1.0,0.0,0.9215827200457712,1.0,1.0,0.36068928572397374,0.5519068387744855,1.0,0.0,1.0,1
0.5609379715353863,0.0,0.0,1.0,0.43906202846461373,0.43906202846461373,1.0,1.0,0.5609379715353863,2.0,3.5609379715353864,1.0,4.0,1.0,1.0,0.0,0.8181389834797543,0.045609379715353865,1.0,1.0,0.5609379715353863,1.0,0.0,0.43906202846461373,1
1.0,0.0,0.0,1.0,0.12334639734165498,1.0,1.0,0.0,0.0,0.24669279468330996,2.123346397341655,0.0,2.0,1.0,1.0,0.0,0.703158010774518,0.3105291528506704,1.0,1.0,0.0,1.0,0.0,0.0,1
2.5965171337876027,1.0,0.0,1.0,1.0,0.0,0.0,0.40348286621239704,1.0,0.40348286621239704,1.596517133787603,1.0,3.4034828662123973,1.0,1.0,0.0,0.7914737710753157,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8659847715493593,4.13401522845064,0.0,2.0,1.0,1.0,1.8659847715493592,0.7873116195055598,1.0,1.0,0.7952656651391126,0.13401522845064073,0.0,0.0,1.0,1
1.0,2.971217323686661,0.0,0.028782676313338973,1.0,1.0,0.0,0.0,1.0,2.0,5.0,0.028782676313338973,3.028782676313339,1.0,1.0,0.0,0.669115394638186,1.0,1.0,1.0,1.0,0.0,0.0,0.028782676313338973,1
3.0,3.0,0.0,0.0,1.0,0.755137255673619,0.0,0.755137255673619,0.755137255673619,0.755137255673619,4.0,0.0,2.244862744326381,1.0,1.0,0.0,0.9510394407006257,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.6203095513534647,0.6203095513534647,0.0,0.37969044864653534,1.0,0.37969044864653534,1.0,1.0,0.0,0.0,4.0,1.0,3.379690448646535,1.0,1.0,0.0,0.7502098509596488,1.0,1.0,0.8725471421347264,1.0,0.0,0.0,1.0,1
1.0,0.0,0.0,0.0,0.29592023190077643,1.0,0.0,1.0,0.7040797680992236,0.29592023190077643,3.7040797680992235,1.0,3.0,1.0,1.0,0.0,0.6591649168684618,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,3.0,0.0,0.21296416150891073,1.0,0.21296416150891073,0.7870358384910893,1.0,0.21296416150891073,0.0,2.2129641615089106,1.0,3.0,1.0,1.0,0.0,0.4503478260869564,1.0,0.18148143353964358,1.0,0.0,0.0,1.0,0.0,1
2.0,3.0,0.0,0.13637147558676976,0.0,0.0,0.8636285244132302,0.8636285244132302,0.0,1.8636285244132302,3.8636285244132305,1.0,4.0,1.0,1.0,0.0,0.4503478260869564,1.0,0.25,1.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.0,0.9854553343321181,1.0,0.014544665667881929,1.0,0.0,0.014544665667881929,0.0,4.014544665667882,0.9854553343321181,2.014544665667882,1.0,1.0,0.0,0.7382527335573177,1.0,1.0,0.6718275399718279,0.9854553343321181,0.0,0.0,1.0,1
2.0,2.0,0.0,1.0,1.0,0.350587558806597,0.0,0.0,0.350587558806597,2.0,4.0,0.0,3.0,1.0,1.0,0.0,0.6927634630789069,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5899176868546331,0.4100823131453669,2.0,2.410082313145367,0.5899176868546331,3.0,1.0,1.0,1.0,0.47866850937077354,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,3.0,0.0,1.0,0.0,0.3922440450997323,1.0,0.3922440450997323,0.0,2.0,3.392244045099732,0.0,4.0,1.0,1.0,0.0,0.4503478260869564,0.02137952360797858,0.25,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.0,0.0,0.5625250779762709,1.0,0.0,1.0,1.0,1.437474922023729,4.562525077976271,1.0,4.0,1.0,1.0,0.0,0.6285268097372141,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0958413055062515,2.9041586944937485,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.6711404937493239,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,2.0,0.0,0.6517445329766997,0.6517445329766997,0.0,0.6517445329766997,0.34825546702330035,1.0,2.0,1.6517445329766995,1.0,2.3482554670233005,1.0,1.0,0.0,0.7699540327540925,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1
3.0,2.0,0.0,0.5139894891598108,0.0,0.0,1.0,0.0,0.0,1.513989489159811,5.513989489159811,1.0,4.0,1.0,1.0,2.0,0.6092573189906965,0.5014301955149836,1.0,1.0,1.0,0.5139894891598108,0.0,0.0,1
1.216346987258857,2.783653012741143,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.783653012741143,5.0,0.7836530127411431,3.783653012741143,1.0,1.0,0.0,0.6183986741992633,-0.016250216687302782,1.0,1.0,1.0,1.0,0.0,0.0,1
2.60345721767873,2.60345721767873,0.0,1.0,0.0,0.0,0.0,0.0,0.6034572176787298,2.0,0.6034572176787298,0.6034572176787298,4.0,1.0,1.0,0.6034572176787298,0.34443058850790703,1.0,1.0,1.0,1.0,0.6034572176787298,0.0,0.0,1
3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.6220867002278734,0.3779132997721265,3.3779132997721266,1.0,1.0,2.0,0.6523062900645813,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1
3.0,0.8623637087467452,0.0,1.0,1.0,0.0,0.0,0.8623637087467452,0.0,2.0,0.13763629125325483,0.13763629125325483,2.862363708746745,1.0,1.0,1.0,0.6028260987196384,1.0,1.0,0.9447174118345176,0.8623637087467452,0.0,0.0,0.13763629125325483,1
2.050479376342358,0.050479376342357885,0.0,1.0,0.9495206236576421,0.9495206236576421,0.0,0.9495206236576421,0.0,0.0,5.0,0.050479376342357885,4.0,1.0,1.0,0.0,0.6823670904791863,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,2.1470734809290377,0.0,1.0,1.0,0.8529265190709621,0.0,0.0,1.0,2.0,5.0,1.0,3.8529265190709623,1.0,1.0,0.0,0.7520569053218954,1.0,1.0,1.0,1.0,0.0,0.0,0.8529265190709621,1
2.9265876251614946,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.073412374838505,0.0734123748385056,3.0734123748385054,1.0,1.0,0.0,0.9175020165701169,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,3.0,0.0,0.5078837069204618,1.0,0.5078837069204618,1.0,0.0,1.0,1.0,1.5078837069204618,1.0,4.0,1.0,1.0,0.0,0.4503478260869564,0.507352804287152,0.23031534827681846,1.0,0.0,0.0,1.0,0.0,1
1.7417556117010418,0.0,0.0,0.7417556117010417,0.0,1.0,0.7417556117010417,1.0,1.0,0.0,4.741755611701041,1.0,2.2582443882989582,1.0,1.0,0.0,0.5936195085362023,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,3.0,0.0,0.4591357562382613,0.0,1.0,0.0,1.0,0.0,0.0,5.081728487523478,0.5408642437617387,3.459135756238261,1.0,1.0,0.0,0.6403613240568938,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,3.0,0.0,1.0,0.0,0.0,0.980032575285477,0.0,0.019967424714522952,2.0,3.019967424714523,0.0,3.980032575285477,1.0,1.0,0.0,0.4503478260869564,0.01016709896166812,0.24840260602283815,1.0,0.0,0.0,1.0,0.0,1
1.0,3.0,0.0,0.0,0.0,1.0,0.4926180939928696,0.5073819060071304,1.0,0.4926180939928696,4.0,1.0,3.5073819060071303,1.0,1.0,0.0,0.6554761221433744,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.671248389712492,2.0,0.0,1.0,0.3287516102875082,0.0,1.0,0.3287516102875082,0.3287516102875082,1.0,1.671248389712492,0.0,4.0,1.0,1.0,0.0,0.7725405132378422,0.040137451691374754,1.0,1.0,0.3287516102875082,1.0,0.0,0.6712483897124918,1
2.0,2.3665991456832742,0.0,1.0,1.0,1.0,1.0,0.0,0.6334008543167258,0.0,6.0,0.0,2.6334008543167258,1.0,1.0,0.0,0.6288016319987992,0.36659914568327423,0.6737267603418859,1.0,0.6334008543167258,0.0,0.36659914568327423,0.0,1
1.7598543812218068,1.0,0.0,0.24014561877819307,0.7598543812218069,0.0,1.0,0.0,1.0,2.0,1.2401456187781932,1.0,3.759854381221807,1.0,1.0,0.0,0.644194795271198,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.07586332810866392,0.9241366718913361,0.0,0.07586332810866392,0.0,4.0,1.0,4.0,1.0,1.0,0.0,0.9660959969151784,1.0,1.0,0.9737475676572198,0.07586332810866392,0.0,0.0,1.0,1
1.0,0.0,0.0,1.0,1.0,0.12887972191064923,1.0,0.0,1.0,1.7422405561787015,6.0,1.0,2.871120278089351,1.0,1.0,0.0,0.474316681024575,0.09732783314638954,1.0,1.0,1.0,1.0,0.0,0.0,1
3.0,2.0,0.0,1.0,0.0,0.0,0.12804583895777244,1.0,0.0,0.8719541610422276,4.0,0.0,2.1280458389577723,1.0,1.0,1.1280458389577723,0.5985924897026603,1.0,1.0,1.0,1.0,0.12804583895777244,0.0,0.8719541610422276,1
1.0,3.0,0.0,0.8480973064877056,0.0,1.0,1.0,0.8480973064877056,1.0,1.8480973064877055,4.8480973064877055,1.0,3.0,1.0,1.0,0.0,0.663571645063321,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,3.0,0.0,0.13882717264941014,0.0,0.13882717264941014,1.0,0.13882717264941014,0.13882717264941014,2.0,5.86117282735059,1.0,3.0,1.0,1.0,0.0,0.60175353827364,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,2.0,0.0,0.0,0.0,0.6408747448032146,1.0,0.3591252551967854,0.0,1.6408747448032146,0.6408747448032146,0.3591252551967854,2.640874744803215,1.0,1.0,1.0,0.6593789220409478,1.0,1.0,0.7619833876390569,1.0,0.0,0.0,1.0,1
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8181199156008552,2.0,2.818119915600855,1.0,2.3637601687982897,1.0,1.0,0.0,0.95159252315602,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.0,1.0,1.0,0.3456672833238632,1.0,0.0,1.0,1.6543327166761368,5.654332716676137,1.0,3.0,1.0,1.0,0.0,0.4826769773219786,0.023456672833238632,1.0,1.0,1.0,1.0,0.0,0.0,1
3.0,2.0,0.0,0.8967884099060118,0.0,0.0,1.0,0.0,0.0,1.8967884099060117,5.896788409906012,1.0,4.0,1.0,1.0,2.0,0.5865556786473131,0.13011524239116856,1.0,1.0,1.0,0.8967884099060118,0.0,0.0,1
2.0,2.0,0.0,1.0,0.47396164026287235,0.47396164026287235,0.0,0.5260383597371276,1.0,2.0,3.473961640262872,0.0,3.0,1.0,1.0,0.0,0.6323676075431705,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
0.3324422614789728,0.3324422614789728,0.0,0.0,0.6675577385210272,0.0,0.6675577385210272,1.0,0.6675577385210272,0.0,5.332442261478973,1.0,2.667557738521027,1.0,1.0,0.0,0.8059789386895166,1.0,1.0,0.6464339248790888,1.0,0.0,0.0,1.0,1
2.0,3.0,0.0,0.0,0.17231987120162984,0.17231987120162984,1.0,0.8276801287983702,0.17231987120162984,2.0,4.17231987120163,1.0,4.0,1.0,1.0,0.0,0.4503478260869564,1.0,0.25,1.0,0.0,0.0,1.0,0.0,1
2.0,3.0,0.0,1.0,0.0,0.0,0.8077109811913292,0.0,0.19228901880867078,2.0,3.1922890188086708,0.0,3.8077109811913292,1.0,1.0,0.0,0.4503478260869564,0.1842119089967575,0.23461687849530635,1.0,0.0,0.0,1.0,0.0,1
3.0,3.0,0.0,0.0,1.0,0.04086861626647886,0.0,0.04086861626647886,1.0,1.0,3.040868616266479,0.0,2.959131383733521,1.0,1.0,0.9591313837335211,0.5818435822380293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.16893506307216455,0.0,3.1689350630721647,0.16893506307216455,4.0,1.0,1.0,0.0,0.6359292601963782,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.0,3.0,0.0,1.0,0.7214096609680414,0.2785903390319586,0.7214096609680414,0.7214096609680414,1.0,1.2785903390319586,6.0,1.0,3.7214096609680416,1.0,1.0,0.0,0.4503478260869564,0.3290890152997215,0.20935506270648455,1.0,0.0,0.0,1.0,0.0,1
1.8229895157232532,2.177010484276747,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.1770104842767468,5.0,0.17701048427674682,3.177010484276747,1.0,1.0,0.0,0.5054049093322427,-0.17397727408804584,1.0,1.0,1.0,1.0,0.0,0.0,1
2.0,0.0,0.0,0.08870253375705561,1.0,1.0,1.0,0.0,0.08870253375705561,1.0887025337570555,2.0,0.9112974662429444,4.0,1.0,1.0,0.0,0.6402120582560307,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
2.7587282577987984,3.0,0.0,1.0,0.12063587110060081,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.8793641288993992,0.4665738292330433,1.0,1.0,1.0,1.0,0.0,0.0,0.8793641288993992,1
1.0,2.5392212319672742,0.0,1.0,0.0,1.0,0.46077876803272577,0.5392212319672742,1.0,0.0,6.0,0.5392212319672742,3.4607787680327258,1.0,1.0,0.0,0.6789675117690558,0.5668679580492377,1.0,1.0,1.0,0.0,0.0,0.0,1
2.7936662815942075,1.0,0.0,0.7936662815942075,0.0,0.2063337184057925,0.0,0.2063337184057925,0.2063337184057925,0.0,5.0,1.0,4.0,1.0,1.0,0.0,0.8873610818914064,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,0.0,0.0,0.0,0.0,0.6357301389519245,0.0,0.6357301389519245,0.0,0.36426986104807546,0.0,0.36426986104807546,2.6357301389519243,1.0,1.0,0.0,0.9317141202891972,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
3.0,2.496582729145143,0.0,0.4965827291451431,0.5034172708548569,0.0,0.4965827291451431,0.0,0.0,0.0,1.496582729145143,1.0,3.0,1.0,1.0,1.0,0.48529269667756814,1.0,1.0,1.0,1.0,0.0,0.0,0.4965827291451431,1
0.0,0.0,0.0,0.6903948286293653,0.3096051713706347,0.0,1.0,1.0,0.3096051713706347,0.0,4.3096051713706345,1.0,3.6903948286293655,1.0,1.0,0.0,0.9655147561614942,1.0,1.0,0.6770281087450286,1.0,0.0,0.0,1.0,1
