TargetIndex,TimeOfDay,EgoSpeed,TrafficAmount,KeepLane,Weather,F0_0,F1_0,F2_0,F3_0,Y0,Y1,Y2,Y3,Y
36.28748398299644,0.8726629644931033,24.485006406801425,1.7425032034007122,0.0,2.613754805101068,9999.900390625,-3.7760888735155955,-122.38472047496458,54.64912763562844,0.0,0.0,0.0,0.0,0
32.0582087604172,0.8868930340682891,25.310696593171087,0.3300995133101554,0.3300995133101554,1.0,9999.900390625,0.0,-297.8823274402188,77.80011612879693,0.0,0.0,0.0,0.0,0
15.0,0.19792807175281335,34.67841723531997,4.678417235319971,0.0,1.6079138234001449,9999.900390625,0.0,-1612.9211009220685,112.66436711866444,0.0,0.0,0.0,0.0,0
17.0,0.8450815417182386,32.46145293114373,2.6460341036012225,0.9077094137712539,2.1845811724574924,9999.900390625,0.0,-1557.4931664803155,112.66456738880638,0.0,0.0,0.0,0.0,0
32.96229078811259,0.7522625527132448,33.88687236433776,0.0,0.4811453940562932,2.5565638178311203,9999.900390625,0.0,-359.65548433138446,78.1835285384839,0.0,0.0,0.0,0.0,0
18.0,0.38809937546135254,20.0,2.497722263231336,0.0,3.3755694341921663,9999.900390625,0.0,-1366.7741196327252,112.66444237927995,0.0,0.0,0.0,0.0,0
15.0,0.2746377737682598,34.511657013547264,4.511657013547262,0.0,2.441714932263694,9999.900390625,0.0,-1612.921100944409,112.66414782897282,0.0,0.0,0.0,0.0,0
30.354665240742907,0.5876746438518865,27.78488841358097,0.0,1.0,1.4709330481485812,9999.900390625,0.0,-499.48778811787633,78.70821189847592,0.0,0.0,0.0,0.0,0
15.0,0.48831566660400627,26.113570173789636,1.5091438609682903,0.3772859652420726,3.3772859652420726,9999.900390625,0.0,-1612.9210678705135,112.66414011555104,0.0,0.0,0.0,0.0,0
49.96885970739624,0.5298702487808177,29.0389253657547,0.9974049756163534,0.0,1.0103800975345862,9999.900390625,0.0,-225.11712541414957,76.98292208778552,0.0,0.0,0.0,0.0,0
33.736602214071176,0.8599088413470459,22.526795571857654,0.13169889296441317,0.0,4.473204428142347,9999.900390625,0.0,-396.24633396412776,76.73303697759042,0.0,0.0,0.0,0.0,0
19.0,0.2857812250692501,32.323863938554545,4.915482992319318,1.0,0.5071020460840916,9999.900390625,0.0,-1081.574661873555,112.664680987211,0.0,0.0,0.0,0.0,0
6.972780822554306,0.3935787122918503,33.36189315157603,0.40272191774456945,1.0,6.0,9999.900390625,-1068.3064237493058,-510.3304778964976,59.35098887817243,0.0,0.0,0.0,0.0,0
12.0,0.297251399173363,35.876312962801336,1.9725139917336303,1.0,1.0,9999.900390625,0.0,-1041.1413050503927,112.66453147933744,0.0,0.0,0.0,0.0,0
43.56091224815201,0.4012204098178465,41.219543875923996,0.0,0.0,4.536590645987332,9999.900390625,0.0,-238.79610325853372,76.36584283811649,0.0,0.0,0.0,0.0,0
16.0,0.2732961973087631,26.075958240892568,9.0,0.9240417591074331,2.2278747226777007,9999.900390625,0.0,-1160.7164643921233,112.66467987457132,0.0,0.0,0.0,0.0,0
15.0,0.38708349599352215,48.819417334412975,2.1805826655870217,0.23611653311740433,4.291650400647787,9999.900390625,0.0,-1612.921091275401,112.66377153401308,0.0,0.0,0.0,0.0,0
44.0,0.5159732453625514,21.0,0.7599554089375856,0.24004459106241438,0.48008918212482876,9999.900390625,0.0,-1553.535263269048,77.31261093295049,0.0,0.0,0.0,0.0,0
5.250126031788272,0.3568784658741775,28.937468492052933,1.0,0.0,1.062531507947068,9999.900390625,-2186.1320332792807,-481.2372467989818,50.08517765457371,0.0,0.0,0.0,0.0,0
12.0,0.6115664035879401,30.602580306957325,1.4410321227829297,0.27948393860853515,1.7205160613914647,9999.900390625,0.0,-1041.1413129609339,112.66447912046364,0.0,0.0,0.0,0.0,0
43.0,0.9000507639964028,47.68829318744379,0.9376586374887586,0.9376586374887586,3.9376586374887586,9999.900390625,0.0,-488.4683555838723,73.03368850749018,0.0,0.0,0.0,0.0,0
19.0,0.8197687087518829,48.11356544856264,4.4432172757186805,0.0,5.0,9999.900390625,0.0,-1081.5746636883575,112.66442909563676,0.0,0.0,0.0,0.0,0
12.0,0.8473701221401286,48.8019476427127,7.068181499887652,0.8668830714125217,1.7337661428250435,9999.900390625,0.0,-1041.1413163207842,112.66478009738213,0.0,0.0,0.0,0.0,0
20.938503483790008,0.16943855397336707,33.68181359185663,0.6871655054033311,0.6871655054033311,3.4358275270166554,9999.900390625,0.0,-327.0112796706077,78.85567647248587,0.0,0.0,0.0,0.0,0
40.66661008950443,0.800889152915646,32.0,0.15555932736637124,0.8444406726336288,3.377762690534515,9999.900390625,0.0,-487.38068023116193,73.63944340223826,0.0,0.0,0.0,0.0,0
15.0,0.2526266434371662,26.00153507196565,1.4992324640171748,0.2503837679914126,3.748081160042937,9999.900390625,0.0,-1612.9210737573142,112.66422712774505,0.0,0.0,0.0,0.0,0
31.0,0.7559828097425467,40.542917708996086,0.0,0.0,3.0,9999.900390625,0.0,-556.1518958737596,73.01724437871748,0.0,0.0,0.0,0.0,0
20.0,0.9475087939439115,37.40657977289668,0.8672149810747233,0.0,0.6639250946263839,9999.900390625,0.0,-274.4836331250704,76.61460033972078,0.0,0.0,0.0,0.0,0
18.0,0.37665386930760025,48.937559987620624,1.0624400123793762,1.0,1.4165866831725018,9999.900390625,0.0,-1366.7741327277613,112.66391101507216,0.0,0.0,0.0,0.0,0
16.0,0.7519149149751225,29.397163832504084,8.0,1.0,3.1914914975122475,9999.900390625,0.0,-1160.7164578299187,112.66356507240992,0.0,0.0,0.0,0.0,0
37.79026166693504,0.8711984083829821,23.314607499597443,0.0,0.0,1.104869166532481,9999.900390625,0.0,-298.78659210649295,76.8158777535746,0.0,0.0,0.0,0.0,0
33.0,0.7824431236562914,39.697724946251654,0.2625947939061809,0.0,4.687026030469095,9999.900390625,0.0,-17.247604398752017,72.41380837056315,0.0,0.0,0.0,0.0,0
0.18228387847595806,0.7633383177753869,32.45314836457212,0.18228387847595806,0.0,1.6354322430480839,9999.900390625,-2189.5061159069814,-478.0419262992622,52.164001053864126,0.0,0.0,0.0,0.0,0
40.255860368075346,0.5383790552113019,43.360349079811634,0.5639650920188364,0.4360349079811636,4.0,9999.900390625,0.0,-276.63992269982816,78.07119849571349,0.0,0.0,0.0,0.0,0
38.318580028244135,0.7136283994351172,22.911480169464827,1.0,1.0,0.0,9999.900390625,0.0,-351.5334655343665,79.4659247824559,0.0,0.0,0.0,0.0,0
8.28636537030355,0.4403750476833477,28.17840865742411,1.0,0.0,1.8215913425758876,9999.900390625,-2178.4337423923675,-475.4033306478045,51.87239276439537,0.0,0.0,0.0,0.0,0
15.0,0.9374734894810867,49.535335564015526,0.5353355640155235,0.0,4.39399330795343,9999.900390625,0.0,-1612.9210810595712,112.66391355134803,0.0,0.0,0.0,0.0,0
33.0,0.316996492346494,42.70315688815537,0.23321641154980122,0.7667835884501988,0.23321641154980122,9999.900390625,0.0,-30.026656056569617,73.30120017310328,0.0,0.0,0.0,0.0,0
50.0,0.4888487762866088,31.40048804994782,0.6570731357217398,0.0,1.6858537285565205,9999.900390625,0.0,-221.4599600178804,76.6251978023406,0.0,0.0,0.0,0.0,0
16.0,0.4932864736437503,40.052060117138886,5.260300585694439,0.5260300585694438,5.526030058569444,9999.900390625,0.0,-1160.7164723603687,112.66418485856293,0.0,0.0,0.0,0.0,0
5.0,0.6097146024591027,43.065312909837914,0.35510430327930476,0.6448956967206952,5.289791393441391,9999.900390625,-1151.4408787751777,-1005.6360131081956,53.25545981612738,0.0,0.0,0.0,0.0,0
33.0,0.20113508049038856,46.892937041749455,0.351177159708424,1.0,1.7558857985421201,9999.900390625,0.0,-33.87613921220697,73.53501412891634,0.0,0.0,0.0,0.0,0
12.0,0.7476543267719475,34.397910508771254,3.4387463052627507,0.4795821017542502,1.52041789824575,9999.900390625,0.0,-1041.1413195327132,112.66461926686372,0.0,0.0,0.0,0.0,0
49.0,0.03415800515285831,35.068608759859124,1.0,0.41580051528583073,5.415800515285831,9999.900390625,0.0,-586.5148810132956,72.93757943435968,0.0,0.0,0.0,0.0,0
16.0,0.2457869218013387,41.263177524605084,9.473644950789826,1.0,4.420934852369477,9999.900390625,0.0,-1160.716465348285,112.66483178766774,0.0,0.0,0.0,0.0,0
13.0,0.9248161852115744,26.90419586165306,2.6732267978513122,1.0,4.326773202148688,9999.900390625,0.0,-874.3390207352166,112.66304958041383,0.0,0.0,0.0,0.0,0
8.826929130678481,0.7088440955693162,43.13464565339241,0.4134645653392409,1.0,3.6538582613569637,9999.900390625,-2175.4026477564908,-635.2752977833496,55.05285883904267,0.0,0.0,0.0,0.0,0
17.0,0.2643554145747736,27.742165829909435,0.0,0.0,2.306624372432076,9999.900390625,0.0,-1557.4931694495776,112.66414648155789,0.0,0.0,0.0,0.0,0
34.0,0.6228923629033525,29.196679893074496,0.37877262595128935,0.37877262595128935,3.4849094961948426,9999.900390625,0.0,-397.7991946319576,77.85961429107287,0.0,0.0,0.0,0.0,0
18.0,0.6177361768066987,45.01234050161575,6.975318996768491,0.3374468338719181,2.674893667743836,9999.900390625,0.0,-1366.774118884376,112.66482697957228,0.0,0.0,0.0,0.0,0
5.709520277084668,0.6228342766581558,47.99647397145012,0.0,1.0,4.0,9999.900390625,-2178.384282019407,-1123.1199258017327,55.67989979869282,0.0,0.0,0.0,0.0,0
16.165788108899243,0.5306086855990795,37.72088355669717,1.0,0.39244477770642716,3.5697791108257086,9999.900390625,-1148.5157503212017,-334.0387121296868,54.95272428397851,0.0,0.0,0.0,0.0,0
11.0,0.06932237865575855,45.80082160081811,0.0,1.0,2.221765777323273,9999.900390625,-1109.1111297457098,-504.33192469951734,57.12808429597816,0.0,0.0,0.0,0.0,0
12.0,0.5541063259029595,34.00700920860424,2.0,0.5017523021510598,1.49824769784894,9999.900390625,0.0,-1041.1413119776587,112.66461772664087,0.0,0.0,0.0,0.0,0
30.0,0.16660696962561827,23.008954556157256,0.330348481280914,0.669651518719086,2.991045443842742,9999.900390625,-1.996683015166923,-2098.0879584137465,59.76604705517779,0.0,0.0,0.0,0.0,0
30.734767295039497,0.8674552200783574,44.13261635248025,1.0,0.06630817624012542,4.132616352480251,9999.900390625,0.0,-557.0454906351208,72.8422500220411,0.0,0.0,0.0,0.0,0
37.060274905072596,0.8535957913360365,37.92465636865925,0.9924656368659253,0.9924656368659253,6.0,9999.900390625,0.0,-135.29992117772628,79.50487995607071,0.0,0.0,0.0,0.0,0
41.098668809149885,0.6880403374411073,38.154659167975396,0.0,1.0,0.9013311908501129,9999.900390625,0.0,-289.17825013013675,79.67964143147985,0.0,0.0,0.0,0.0,0
45.0,0.5304074078672727,25.46142727869623,0.0,0.6346431803259424,3.4614272786962306,9999.900390625,0.0,-111.2751062136169,73.25118420035744,0.0,0.0,0.0,0.0,0
7.975619601617476,0.32170864621835926,33.63409219110388,0.4878098008087379,0.5121901991912621,0.9756196016174759,9999.900390625,-2176.211760974037,-488.4861855316124,53.68051239084569,0.0,0.0,0.0,0.0,0
5.104905107016878,0.22487051126616742,44.91144524970605,0.0,0.8508175178361462,0.29836496432770754,9999.900390625,-2181.3346334518496,-472.7547684449257,58.46401155985232,0.0,0.0,0.0,0.0,0
16.0,0.822090113791387,31.351550498160577,1.8242247509197123,0.0,4.0,9999.900390625,0.0,-1160.7164303275372,112.66443925406828,0.0,0.0,0.0,0.0,0
16.0,0.8864105420718801,29.38827022651771,6.835189320446861,0.8058648867411434,3.1941351132588567,9999.900390625,0.0,-1160.7164609435863,112.663070806233,0.0,0.0,0.0,0.0,0
45.0,0.7843641387272802,24.222613957427903,0.0,0.9443465106430247,2.2226139574279014,9999.900390625,0.0,-110.51562226333647,73.39869279955417,0.0,0.0,0.0,0.0,0
18.0,0.33207603505825456,22.526942105894545,6.315371929403637,0.8423140352981816,2.0,9999.900390625,0.0,-1366.774138354532,112.66469693818244,0.0,0.0,0.0,0.0,0
17.0,0.5949742885836087,29.154906433623538,4.845093566376462,0.051635477874512836,2.0,9999.900390625,0.0,-1557.493176693401,112.66283078381146,0.0,0.0,0.0,0.0,0
43.945272555714915,0.27094548885701664,23.109454888570166,0.981757518571639,1.0,1.0547274442850831,9999.900390625,0.0,-1549.300259444117,79.33258966895171,0.0,0.0,0.0,0.0,0
22.0,0.1806104249457966,26.090884387099265,0.0,0.30303853763357846,4.484807311832108,9999.900390625,0.0,-1361.8585190066317,77.418593939999,0.0,0.0,0.0,0.0,0
29.0,0.7186003227318811,28.041166978474084,2.0192112566212392,1.0,5.989022139073578,9999.900390625,0.0,-2.3169529028996303,96.8815094654283,0.0,0.0,0.0,0.0,0
1.7237281591818547,0.31754230276948436,30.930507633233812,0.8966102629740208,0.1033897370259792,0.2067794740519584,9999.900390625,-2194.580986368426,-503.9962044407318,48.26644331803365,0.0,0.0,0.0,0.0,0
15.0,0.5092012657554721,27.54400949316604,1.15199683561132,0.42400158219434003,4.57599841780566,9999.900390625,0.0,-1612.9210672780991,112.66424103914561,0.0,0.0,0.0,0.0,0
19.0,0.2679980179806554,32.33916490468425,4.586978065427658,0.9173956130855316,0.16520877382893673,9999.900390625,0.0,-1081.5746643891655,112.66457335286731,0.0,0.0,0.0,0.0,0
35.0,0.01318000383856325,32.03180003838563,0.005300006397605417,0.9946999936023946,1.0,9999.900390625,-1107.2222190632083,-126.59612748701637,56.61430206379265,0.0,0.0,0.0,0.0,0
12.0,0.6685308949547656,37.0,5.074798511164572,0.9750671629451425,1.0249328370548576,9999.900390625,0.0,-1041.1413202422718,112.66454008898528,0.0,0.0,0.0,0.0,0
38.0,0.514079218725622,46.05550732444729,0.0,0.5092512207412155,4.981497558517569,9999.900390625,0.0,-271.7464666208625,78.228158648103,0.0,0.0,0.0,0.0,0
33.0,0.5204851895676784,27.096285874320934,0.2771039033782243,1.0,2.1084156135128973,9999.900390625,0.0,-33.589828970972974,73.57161776666901,0.0,0.0,0.0,0.0,0
19.0,0.4349206062414694,48.0,2.6122467416198267,0.8208614731533526,4.104307365766763,9999.900390625,0.0,-1081.5746918084476,112.66368541978177,0.0,0.0,0.0,0.0,0
16.0,0.31950965541518533,22.873829083346216,5.155371812509661,1.0,1.407713645817232,9999.900390625,0.0,-1160.7164544208938,112.6646466424197,0.0,0.0,0.0,0.0,0
27.0,0.49420440784538927,47.85985307182036,1.0,1.0,5.0700734640898215,9999.900390625,0.0,-569.7659317499994,73.08418996100893,0.0,0.0,0.0,0.0,0
15.0,0.2553238968252824,44.14028309524153,8.523380515873589,0.523380515873588,4.046761031747176,9999.900390625,0.0,-1612.9210851927487,112.66473042256449,0.0,0.0,0.0,0.0,0
16.0,0.6689763258291549,37.42126161946063,0.4842523238921257,0.0,4.0,9999.900390625,0.0,-1160.7164297033444,112.66445133862769,0.0,0.0,0.0,0.0,0
24.511706323288102,0.9510352635716027,39.0,1.0,0.0,0.8203102405978364,9999.900390625,0.0,-273.6545798228882,76.62530049132504,0.0,0.0,0.0,0.0,0
26.0,0.8863156092131333,33.61592879805081,0.9679940665042343,0.0,1.9359881330084685,9999.900390625,0.0,-604.2140726195053,76.7068533614966,0.0,0.0,0.0,0.0,0
1.0,0.8821904957673496,25.71095247883675,1.0,1.0,5.289047521163251,9999.900390625,-1010.1009746060499,-518.5760609323759,60.972967453195196,0.0,0.0,0.0,0.0,0
18.0,0.4439654849136824,42.9975346366916,8.802958435970082,0.0,2.80049307266168,9999.900390625,0.0,-1366.774140411325,112.66457748832944,0.0,0.0,0.0,0.0,0
5.153730285889417,0.3719894432480432,37.41748310219093,0.0,0.7362471836984882,0.5275056326030236,9999.900390625,-2178.993678881943,-495.19867681061925,54.523150104148,0.0,0.0,0.0,0.0,0
14.0,0.241790401390867,23.0,2.4701599768188833,0.5298400231811167,1.4701599768188833,9999.900390625,0.0,-922.2507399143352,112.66467045119258,0.0,0.0,0.0,0.0,0
16.0,0.6331211545173334,26.707230095644444,9.0,0.2927699043555555,4.121690286933333,9999.900390625,0.0,-1160.7164640240194,112.66476193991244,0.0,0.0,0.0,0.0,0
15.0,0.7517127313562685,49.76777950144284,3.0899844870144513,0.2322204985571612,3.6966614956714836,9999.900390625,0.0,-1612.921092808534,112.6637902756232,0.0,0.0,0.0,0.0,0
18.0,0.18189928620304424,20.698321436717404,3.3491607183587018,0.0,3.0872901795896754,9999.900390625,0.0,-1366.7741383513958,112.66292330937713,0.0,0.0,0.0,0.0,0
29.0,0.46188698225673297,35.59155934539021,5.542727694515429,1.0,3.975584174562612,9999.900390625,0.0,-2.3181739633509255,96.88031096647991,0.0,0.0,0.0,0.0,0
15.0,0.38903598416805846,23.0,4.135971315486132,0.9320143422569341,3.932014342256934,9999.900390625,0.0,-1612.9210694126593,112.66433195963604,0.0,0.0,0.0,0.0,0
31.831651501926316,0.4117431231361943,25.679357807840486,0.3206421921595143,0.0,2.3206421921595144,9999.900390625,0.0,-306.109388330445,76.82391586681177,0.0,0.0,0.0,0.0,0
37.56329858534739,0.7734068875616833,30.969415487789494,1.0,0.5938830975578988,0.8122338048842024,9999.900390625,0.0,-345.3054974024388,78.35463538842407,0.0,0.0,0.0,0.0,0
49.0,0.3769232351695571,34.93846470339114,1.0,0.0,1.8461524075494806,9999.900390625,0.0,-587.5090047448299,72.85086814571228,0.0,0.0,0.0,0.0,0
14.185980416713505,0.14911588250028104,31.5457320277809,0.0,0.5457320277809004,3.637196083342701,9999.900390625,-2201.23551567311,-438.7541611442854,54.751850673728256,0.0,0.0,0.0,0.0,0
18.0,0.7256984410309234,48.35419064618554,4.451396882061847,0.4513968820618468,1.0972062358763064,9999.900390625,0.0,-1366.774125692293,112.6636992403475,0.0,0.0,0.0,0.0,0
22.0,0.25907135065884207,25.64676593966693,0.0,0.4510780201110227,3.744609899444886,9999.900390625,0.0,-1366.2034980507183,77.90345877458843,0.0,0.0,0.0,0.0,0
3.0,0.19103827739814153,43.412113236311654,0.7982695376697642,1.0,4.0,9999.900390625,-2178.738170952703,-1015.000494419052,55.514379302336565,0.0,0.0,0.0,0.0,0
16.0,0.5082513724964783,27.892570712721,5.630856904240334,0.0,1.3691430957596666,9999.900390625,0.0,-1160.7164675418512,112.663475,0.0,0.0,0.0,0.0,0
38.351472444970625,0.7776136410177137,42.20918699881609,0.08786811124265681,0.0,5.560659443786716,9999.900390625,0.0,-262.8610466016821,76.6419258985325,0.0,0.0,0.0,0.0,0
36.388247734420204,0.32720042297028695,21.0,2.5835256796739388,0.0,4.305876132789898,9999.900390625,-0.47617341424288806,-131.5908190057665,60.388370425891736,0.0,0.0,0.0,0.0,0
7.981023704099693,0.44943071112299077,30.99728910058567,1.0,0.9972891005856703,4.986445502928351,9999.900390625,-2176.208488768076,-631.341676883106,55.535952922098716,0.0,0.0,0.0,0.0,0
13.0,0.9801616690959142,29.18312755100823,3.649911807574956,1.0,3.350088192425044,9999.900390625,0.0,-874.3390256738688,112.6628216872449,0.0,0.0,0.0,0.0,0
16.0,0.8631216340736324,30.053667597896215,4.838997206311353,0.4731662010518922,3.5268337989481076,9999.900390625,0.0,-1160.7164483119825,112.6636377247934,0.0,0.0,0.0,0.0,0
49.0,0.3694170533912696,32.24271316739087,1.0,0.6061018810558386,5.606101881055839,9999.900390625,0.0,-588.2539333821155,72.93135881246356,0.0,0.0,0.0,0.0,0
13.0,0.4407981695164334,35.7086311994634,1.0,1.0,3.6171316501006125,9999.900390625,0.0,-874.3390279042806,112.663487657367,0.0,0.0,0.0,0.0,0
18.0,0.42573202999546256,42.53349625056718,9.573202999546256,0.0,3.106699250113436,9999.900390625,0.0,-1366.7741409506377,112.6648468238645,0.0,0.0,0.0,0.0,0
22.0,0.6155092220115183,42.313094280296184,0.0,0.0,5.149272539983546,9999.900390625,0.0,-1342.9370982550215,76.76266372246535,0.0,0.0,0.0,0.0,0
33.0,0.1828983416049229,37.4114395620718,0.7459745255487181,1.0,3.9838981021948725,9999.900390625,0.0,-33.73108280138424,73.51596282381738,0.0,0.0,0.0,0.0,0
31.0,0.5469406099028318,33.3533292728465,0.4085182929359169,0.0,3.408518292935917,9999.900390625,0.0,-556.1470867164089,72.90266070228543,0.0,0.0,0.0,0.0,0
15.0,0.05548353450201721,48.731752268399816,9.731752268399818,1.0,5.731752268399818,9999.900390625,0.0,-1612.921093312817,112.66474329380671,0.0,0.0,0.0,0.0,0
17.0,0.43909294764573903,45.945576858744346,6.036282094170438,1.0,4.954647382286953,9999.900390625,0.0,-1557.4931628208233,112.66349233591203,0.0,0.0,0.0,0.0,0
24.464951128562596,0.29635085072502154,41.05001810053237,0.0,1.0,4.0,9999.900390625,-2176.520718433199,-1870.877788192843,58.917478943769034,0.0,0.0,0.0,0.0,0
12.0,0.6485994320905881,32.0,5.103857075180998,0.0,2.6207714150361996,9999.900390625,0.0,-1041.141305983509,112.66464882137245,0.0,0.0,0.0,0.0,0
33.0,0.9145543789538394,27.485145965127977,0.0,0.07355057641028884,1.9264494235897112,9999.900390625,0.0,-18.44549583719916,72.49183497777452,0.0,0.0,0.0,0.0,0
31.0,0.7934696890033557,39.71033446427427,0.0,0.0,4.443193101502555,9999.900390625,0.0,-556.1403022322319,72.87251987628193,0.0,0.0,0.0,0.0,0
0.04809464396408769,0.42086201764682335,40.470958916395034,0.04809464396408769,0.9519053560359123,5.711432136215474,9999.900390625,-2174.855254267261,-495.7478549475205,54.82203935987528,0.0,0.0,0.0,0.0,0
35.0,0.7446236128463299,28.87394207299434,0.0,1.0,2.5630289635028296,9999.900390625,-1105.2875119009168,-132.89231419358225,56.7104878591017,0.0,0.0,0.0,0.0,0
25.58088669233762,0.2724855168733312,24.655881774354985,0.8279408871774919,0.0,2.6558817743549836,9999.900390625,0.0,-309.13905453379834,76.83182075902417,0.0,0.0,0.0,0.0,0
19.0,0.3624146727898967,48.498996150469374,7.754517322887821,0.24949807523468648,1.4969884514081189,9999.900390625,0.0,-1081.574675409407,112.66460291659756,0.0,0.0,0.0,0.0,0
31.79490844011467,0.7877176498609046,26.797222785517093,0.7995371309195156,0.0,1.5990742618390312,9999.900390625,0.0,-341.2510289659329,76.78821880063475,0.0,0.0,0.0,0.0,0
30.0,0.8518548145873099,38.174867323307204,0.0,0.17486732330720278,4.0,9999.900390625,-2240.1916072518097,-2078.395939246461,54.343943642844835,0.0,0.0,0.0,0.0,0
22.440785039635568,0.31339875330296396,26.79607480182216,1.0,0.1864049867881441,2.5592149603644323,9999.900390625,0.0,-330.6059109582219,77.33569164458451,0.0,0.0,0.0,0.0,0
43.81478158657001,0.1602027904931499,45.235691746065,1.0,1.0,6.0,9999.900390625,0.0,-581.2772077679299,73.03408041911584,0.0,0.0,0.0,0.0,0
0.36624143627982275,0.9436624143627982,22.09872430883947,0.6337585637201772,1.0,5.6337585637201775,9999.900390625,-1.1314784678782472,-530.0110775037106,85.67707994742358,0.0,0.0,0.0,0.0,0
20.276401608612453,0.6111690491451335,47.907866130462516,0.09213386953748404,0.907866130462516,4.723598391387548,9999.900390625,0.0,-322.081994549984,79.3262629837752,0.0,0.0,0.0,0.0,0
20.948589746889485,0.6155004265694888,35.37534189904041,1.0,0.6838034177035054,1.3161965822964947,9999.900390625,0.0,-298.5038810875433,78.80545407919635,0.0,0.0,0.0,0.0,0
28.0,0.43884280246466534,28.646773296819774,0.4116933242049433,1.0,1.0,9999.900390625,0.0,-499.2104208785464,79.5831392142283,0.0,0.0,0.0,0.0,0
18.0,0.4163630047326816,50.0,1.3659641268342648,0.3170179365828676,0.6829820634171324,9999.900390625,0.0,-1366.774121630627,112.66439617488878,0.0,0.0,0.0,0.0,0
12.0,0.6890389720259807,38.807794405196155,3.192205594803843,0.5480513987009608,0.5480513987009608,9999.900390625,0.0,-1041.1413101345872,112.66447001550421,0.0,0.0,0.0,0.0,0
14.0,0.8428269472913196,37.717305270868046,4.996477183987282,0.713782454855326,3.427564909710652,9999.900390625,0.0,-922.2507574108862,112.66415950680576,0.0,0.0,0.0,0.0,0
17.0,0.33019953282469616,30.200665109415652,0.20066510941565374,0.10033255470782687,3.7993348905843463,9999.900390625,0.0,-1557.4931702749689,112.6644550498832,0.0,0.0,0.0,0.0,0
15.652852130363033,0.4843171735781966,39.48921853018205,0.6241015441818376,0.3758984558181624,1.6241015441818376,9999.900390625,-1150.1895713968281,-339.69737694749193,54.805611842441934,0.0,0.0,0.0,0.0,0
18.0,0.6088139026274381,50.0,2.698905309573165,1.0,0.0,9999.900390625,0.0,-1366.7741263863534,112.66373687958405,0.0,0.0,0.0,0.0,0
6.0,0.52,40.94870207849505,0.5612553246116609,0.0,4.0,9999.900390625,-1201.068948293254,-455.58189343653765,54.3010785318116,0.0,0.0,0.0,0.0,0
14.07016474912649,0.3459212931446539,29.690054916375498,0.5774862709061257,0.4225137290938743,3.2675411872816227,9999.900390625,-2175.6742295336303,-452.2187784556984,53.7533592152916,0.0,0.0,0.0,0.0,0
33.0,0.855373885118137,25.51246283727123,0.0,0.3553624518183959,1.644637548181604,9999.900390625,0.0,-23.02677869750962,72.83029385825841,0.0,0.0,0.0,0.0,0
39.99591146536545,0.23748551840679602,34.655195873425534,1.0,0.0,4.217035779596996,9999.900390625,0.0,-593.913621036243,74.3691413134115,0.0,0.0,0.0,0.0,0
19.0,0.19254859837505392,31.595572439064522,7.3407126015591295,0.531857479688174,0.468142520311826,9999.900390625,0.0,-1081.5746799548238,112.66475426565366,0.0,0.0,0.0,0.0,0
6.333095561954085,0.5026790307783876,37.3997146743449,0.933380887609183,0.0,4.066619112390817,9999.900390625,-1228.4196919341227,-458.0893878411862,53.599684035013986,0.0,0.0,0.0,0.0,0
19.0,0.6805212107156506,22.458050781849593,7.687076172774389,0.0,4.0,9999.900390625,0.0,-1081.5746710704107,112.6645720180175,0.0,0.0,0.0,0.0,0
35.0,0.2842904136319547,34.742904136319545,0.4571506893865911,0.5428493106134089,1.0,9999.900390625,-1136.5641142118377,-119.27961692746169,52.361971434237944,0.0,0.0,0.0,0.0,0
31.0,0.7017833771763732,46.116246711772014,0.5684718568635574,0.5684718568635574,1.8630562862728852,9999.900390625,0.0,-554.6742727612306,72.99730267104363,0.0,0.0,0.0,0.0,0
33.0,0.8601086849583783,25.67028949861261,0.0,0.3328157859124843,1.6671842140875157,9999.900390625,0.0,-22.660248174541717,72.80321508703875,0.0,0.0,0.0,0.0,0
17.0,0.585389017263814,31.155606905525588,6.077803452762794,0.0,2.538901726381397,9999.900390625,0.0,-1557.4931773094197,112.66316881588973,0.0,0.0,0.0,0.0,0
16.0,0.6947907969602368,28.081152822210015,8.306282392596662,1.0,2.6937176074033387,9999.900390625,0.0,-1160.7164671265955,112.6633311250177,0.0,0.0,0.0,0.0,0
19.0,0.8566538480013234,25.0,3.3330769600264674,0.8332692400066168,5.333076960026467,9999.900390625,0.0,-1081.5746690750896,112.66458325001202,0.0,0.0,0.0,0.0,0
24.33507973089218,0.37403623962220267,22.72822530775937,0.12137088462656176,0.0,0.24274176925312352,9999.900390625,0.0,-335.8390178574738,76.7970105478517,0.0,0.0,0.0,0.0,0
35.0,0.264862708792119,20.495423626403966,3.0,0.0,5.0,9999.900390625,-55.64450314578514,-142.90536815240776,64.35485873608087,0.0,0.0,0.0,0.0,0
16.0,0.8144876546683427,31.48292182227809,7.258539088860955,0.25853908886095456,1.2926954443047727,9999.900390625,0.0,-1160.716460255261,112.66382402776996,0.0,0.0,0.0,0.0,0
15.0,0.7063506093416012,32.719452547772164,2.2926033970295547,0.4268491507426113,4.573150849257389,9999.900390625,0.0,-1612.9210861981337,112.66366921636359,0.0,0.0,0.0,0.0,0
42.0,0.829307784777153,29.00692215222847,1.0,0.0,1.9953852318476866,9999.900390625,0.0,-276.75706257438634,76.81961668529152,0.0,0.0,0.0,0.0,0
